0.202326865015,0.718460524075,0.32573990889
0.0712247369101,0.506421076809,0.494036262697
0.121048348204,0.452705361294,0.541569700812
0.424016810602,0.534659093265,0.480036944919
0.368189202471,0.752903133073,0.340213069796
0.809886605106,0.0881072280452,0.578306333209
0.248210603117,0.274061896911,0.669857870255
0.226154674015,0.582565794044,0.436106846193
0.557131839758,0.899724904032,0.322974567149
0.660462914206,0.561188935508,0.479224087155
0.45037889531,0.618036938873,0.435124407263
0.0782176086363,0.0826107638298,0.884742048246
0.83242778088,0.961536659854,0.422659277703
0.642949670208,0.103003101727,0.641747873455
0.570840762074,0.371085552714,0.555324825955
0.643882586067,0.393788486471,0.537823769528
0.911485398745,0.7778834407,0.475403258051
0.0103845244942,0.584745977184,0.416134069492
0.0701269862247,0.606163389573,0.401281528985
0.101493656602,0.426174101141,0.566333038432
0.739418688692,0.164990009404,0.587297342651
0.888337968601,0.450782458856,0.505495730625
0.827319920783,0.406355061054,0.516170615475
0.764529627926,0.0763133614015,0.599765650434
0.59926419681,0.318902360917,0.572572307854
0.0475668521347,0.978931597563,0.043849670921
0.642454596133,0.567499210278,0.4758659676
0.826767806064,0.00835741449879,0.585168323719
0.896876793656,0.733564868895,0.47591404183
0.542230046013,0.743069722014,0.388729984538
0.0328853247971,0.272242937101,0.720267197911
0.708568294731,0.766926978608,0.422209015442
0.620451899411,0.0375911182815,0.675506412752
0.291737783323,0.238082690424,0.685506134267
0.740828760549,0.631964610834,0.465798568247
0.667579103353,0.870788312191,0.376742216795
0.0569770277967,0.144191592792,0.8355355017
0.928829734275,0.186734569516,0.52229518393
0.0815690571639,0.130177030307,0.839656858737
0.579182805903,0.260413243536,0.600822226598
0.231978473122,0.146702129141,0.77134037022
0.0462459698054,0.694561806042,0.314435893366
0.0862140500722,0.526057454789,0.476189063923
0.980863907323,0.371941816386,0.50245053327
0.709958912714,0.920511369175,0.378034425269
0.570823934995,0.861068793591,0.34503791597
0.358169862688,0.625348990143,0.419547240444
0.472703549329,0.477592150457,0.511815579531
0.068183789784,0.547199024253,0.456019184095
0.26898243188,0.607362239857,0.421516316512
0.355819702062,0.163127421109,0.717006678237
0.977692832567,0.448622106083,0.501146095282
0.0270736015387,0.592669001873,0.409839881758
0.151248767114,0.951084788333,0.117141229767
0.963284552975,0.235337892115,0.509717187602
0.998457654355,0.17910838118,0.500494925791
0.0827349818467,0.799096569334,0.2256491799
0.534013969734,0.500681699418,0.499682337594
0.660403464135,0.049559090959,0.652968172322
0.242466491041,0.0623713954718,0.831518332409
0.92700011086,0.356310861182,0.510489291204
0.454037268566,0.941786118902,0.258801243815
0.25433148293,0.511415414842,0.491487884543
0.339791672321,0.528195954074,0.481384796314
0.347793936585,0.694217756088,0.373330001856
0.846802064842,0.155014730793,0.552851030902
0.0131645808881,0.315973889234,0.681603484145
0.578957901012,0.948413838377,0.311198896274
0.521695747907,0.0950086315027,0.693709093613
0.535402674996,0.456895706511,0.520026139451
0.0224470006393,0.458951912569,0.540126680986
0.271243590345,0.705532194272,0.350217096034
0.129717776458,0.622739398898,0.393182083011
0.462244820824,0.0361003790807,0.749464423767
0.504510626595,0.690626208085,0.405546739601
0.389816536481,0.318814682459,0.610556284596
0.692803222685,0.933009160555,0.36698098133
0.271480446684,0.672538107062,0.374302615313
0.920649559221,0.601756838192,0.491925550037
0.622022534683,0.194190557689,0.615589077875
0.366159653903,0.817890622108,0.298508098062
0.256793588212,0.326907213415,0.628643668824
0.509438827599,0.791870274123,0.356819776137
0.0324056128935,0.729294182022,0.278136236479
0.343683839028,0.843761164051,0.274383992519
0.851689720567,0.557747346969,0.491435474835
0.64872898981,0.521507444966,0.49244505808
0.94273106965,0.333204348508,0.509552208548
0.867623224228,0.57287204312,0.490353433888
0.215432386598,0.0366836279102,0.8635030203
0.0309793456369,0.397221307353,0.599594676003
0.983260136609,0.214526056503,0.504778794816
0.115537260877,0.523361510299,0.479337614611
0.685993046301,0.100258342466,0.625521660149
0.222941974,0.887290276266,0.199052982436
0.141615730951,0.0652466938591,0.873185398908
0.144222009975,0.145756137723,0.803154100438
0.574588877904,0.959085227383,0.304700038281
0.184400944471,0.398578518336,0.582719264655
0.523851044104,0.867032276776,0.325237964633
0.411368591266,0.30758575402,0.613261068672
0.513965116071,0.511971763845,0.494181305149
0.823814406227,0.611498844859,0.480355509814
0.784376566688,0.113360020654,0.583368639802
0.985392060103,0.0924814330516,0.505953006733
0.917722806275,0.736118057177,0.480572868868
0.224254744351,0.118784546541,0.795726079401
0.292738167415,0.240644877376,0.683431979317
0.649688545411,0.0183744961902,0.668718930807
0.237755194338,0.306665289102,0.647368379136
0.128490193118,0.411545131747,0.577089285149
0.249308912942,0.345458911374,0.616012617816
0.679313660438,0.840647372867,0.390759040914
0.731040615035,0.187300587333,0.58410344171
0.975309153248,0.978823537898,0.488177441405
0.99131033606,0.182148666556,0.50276202127
0.629137673557,0.789597962869,0.392599025757
0.163413281918,0.824918717448,0.228177316527
0.894466752545,0.1413766831,0.537846683246
0.576930824899,0.0822030021047,0.676757031259
0.758054644952,0.873016408377,0.409750412637
0.76514793529,0.56587542665,0.484529020038
0.420122580124,0.304157977676,0.613564366609
0.493854839852,0.130704545136,0.686917107144
0.962135894651,0.370744269208,0.504894152608
0.730144246792,0.573777417527,0.480090739424
0.255389189358,0.0945301418303,0.801917239783
0.365932417828,0.572487411955,0.454038081964
0.522242205546,0.614581418508,0.445257834208
0.324417827334,0.463464936095,0.524682437851
0.19184147779,0.515175195923,0.487736036089
0.198949347431,0.55413711268,0.45663343056
0.118733389696,0.697548387282,0.325907202369
0.715603707159,0.607415194401,0.469451516917
0.875898330537,0.468461236117,0.503914013251
0.146597140046,0.0856668474769,0.853593097337
0.0396955038049,0.349340116193,0.644679363817
0.519591849029,0.344409989649,0.574746709182
0.891008811092,0.810298768383,0.466180168317
0.0669161492876,0.436811950532,0.558959748516
0.696309170253,0.753139661214,0.423123806244
0.0621802455589,0.472837946112,0.525473110708
0.994206307551,0.089220172607,0.502379931984
0.843184567159,0.408804918924,0.514300796112
0.593111819515,0.0344000697009,0.689447108473
0.127932326146,0.927257484735,0.12740255915
0.463951027859,0.934549400509,0.267060240513
0.0796943159032,0.0556946253993,0.90889676172
0.101243477224,0.457211195995,0.538456716701
0.563339498829,0.175159561074,0.641844988862
0.804432000436,0.408403491728,0.51791334589
0.00153534079741,0.293279720423,0.706402893498
0.56051014956,0.725825674428,0.40075190812
0.69001473154,0.072697496439,0.63245748128
0.258355994957,0.879866699238,0.218274139795
0.585801433787,0.389849292656,0.545624265049
0.236569299884,0.688408425085,0.35616322413
0.86075982179,0.290138724423,0.529221121411
0.298222539027,0.518099539959,0.487298150803
0.554815681883,0.0260806042311,0.710981483048
0.764871950517,0.799038939971,0.429687557325
0.315706747422,0.866555365734,0.249168636532
0.764397723746,0.470110525104,0.507042028321
0.766659798498,0.878108118779,0.411772175375
0.680057872634,0.0960450773478,0.629242197313
0.317744800447,0.570526494041,0.451882932734
0.574481605298,0.437990361593,0.526386241791
0.327245388204,0.782253147862,0.310112893082
0.54560267767,0.953482999873,0.293938539135
0.803261398772,0.519831603744,0.496098358019
0.149317840489,0.702867545777,0.327424198063
0.949028040294,0.0114639274684,0.524901641004
0.610784325784,0.469162530034,0.512002426664
0.550632595709,0.970630139954,0.288514155628
0.416016757233,0.833802016065,0.305065216216
0.979637594339,0.0710146605969,0.508735173504
0.412057903386,0.591696865504,0.446087552643
0.0201399390506,0.480519317169,0.519088343067
0.827423454644,0.0487283413851,0.577878903861
0.179193727527,0.778743709554,0.271205414786
0.179276261432,0.819526138382,0.237757313137
0.710822025711,0.0337142925436,0.634839556322
0.503795270767,0.686680778694,0.407368114755
0.413912605354,0.321475608019,0.604630895777
0.987210220531,0.190124663725,0.503963237214
0.195552680278,0.0953781395652,0.825496971128
0.312511594128,0.500197796328,0.499864017317
0.3459639123,0.028669385232,0.808267231296
0.680808668701,0.139544425646,0.615054294652
0.076432625397,0.399050790163,0.593233396697
0.420905470076,0.720153706304,0.372510192937
0.598356594169,0.186725693518,0.625824559415
0.257613377126,0.896920040233,0.20533187178
0.901197908034,0.356980737114,0.514130602365
0.917676010883,0.052860182585,0.536810333463
0.161914244179,0.697128256846,0.334789615867
0.0903900967555,0.85290128724,0.178997494258
0.315349171201,0.495007263459,0.503418281211
0.0482935215099,0.763668263524,0.249065205432
0.422737672868,0.494028885136,0.503446899662
0.861781192716,0.839740799362,0.453041431926
0.965851847305,0.474366946603,0.500875321421
0.681108599583,0.690902663153,0.439122782404
0.323520588474,0.631215168913,0.41123563975
0.346217777096,0.390200490235,0.571784967568
0.502768066297,0.0218660013446,0.73774349272
0.994005383436,0.552312638611,0.49968640579
0.101185219626,0.914374058842,0.12755447131
0.870635054984,0.484249104027,0.502037613792
0.778884806204,0.323392773154,0.53905054119
0.525155615254,0.067272677118,0.705478139397
0.141159849588,0.714313224696,0.315939197867
0.264880976516,0.262757174212,0.674401714422
0.634339415121,0.0566874365801,0.662101931224
0.407140139324,0.0586842808484,0.76163837577
0.849565570069,0.0501670667164,0.567670360883
0.775229431336,0.376912935452,0.527666349494
0.402967073297,0.0330290546318,0.778797030198
0.796713678601,0.610395560057,0.477558092697
0.221791748508,0.86078885495,0.219231136031
0.0892331241797,0.387756511457,0.602227651391
0.488540878381,0.521765463577,0.488867855117
0.841687130759,0.0933694600466,0.564374847501
0.240679020451,0.681307394833,0.362329491356
0.273301524872,0.609652230783,0.420315891096
0.528222486176,0.523914261611,0.488717789112
0.298862464573,0.728360378904,0.339887966746
0.82078895397,0.962999543056,0.417025367578
0.478318267176,0.340438344754,0.583240400801
0.448383550088,0.230959328305,0.648407260202
0.991012959018,0.285270526511,0.501929782578
0.794411048109,0.684597236063,0.462048847716
0.456629562963,0.508715845445,0.495264067251
0.922342636984,0.614862654156,0.491080069169
0.748503855665,0.564779101283,0.483708305794
0.507082405364,0.0648948377574,0.714470989986
0.456326818983,0.741424848169,0.368743784819
0.709945340135,0.0115534897654,0.641676186389
0.777128226268,0.718045407153,0.451403833354
0.432864471641,0.828633571837,0.3136202256
0.620434584751,0.0267195707572,0.679640882655
0.04993695337,0.842363476233,0.174733112715
0.962497393696,0.591821377725,0.496556459021
0.0633198756638,0.546006576655,0.456906554059
0.0147027347217,0.648492831961,0.353690418756
0.0503420055616,0.88860302759,0.130960028186
0.256131042719,0.997615109478,0.129839567385
0.983364560073,0.096599333698,0.506710747551
0.652654103844,0.357091489305,0.549638684716
0.578652414531,0.573714931974,0.4689403914
0.372854700559,0.217740534756,0.677017696851
0.999966513437,0.637005241409,0.499995412165
0.800891160508,0.393753393275,0.521154638565
0.224594346997,0.878260539217,0.206694639583
0.979243222368,0.713147142542,0.495575752159
0.331720970244,0.902682218014,0.230895918045
0.461398511014,0.395121738252,0.55648758794
0.937001676214,0.608703075453,0.493151888456
0.126117088598,0.504771585164,0.495830193264
0.850673039143,0.984721334275,0.42761803629
0.968595045477,0.0593381304102,0.513838965974
0.391824606615,0.968909147281,0.21482099489
0.608974118724,0.439136139555,0.523799344668
0.689595211284,0.0956701274046,0.625505928675
0.668013951607,0.87086019119,0.376879590621
0.734985410614,0.199340687891,0.579679104144
0.193740692326,0.585164544423,0.431335293375
0.0140726654668,0.935501232844,0.070627430316
0.218758007831,0.240339084758,0.702858010712
0.961247051825,0.635148894181,0.494762581908
0.185235851401,0.350176932759,0.622070463821
0.17501802902,0.0100359613886,0.904211498283
0.1647941919,0.278739010322,0.684798463685
0.168214322956,0.992633940792,0.0902341440237
0.262936837699,0.16837645517,0.744427498646
0.983073378999,0.388142382739,0.501893371493
0.167579224725,0.907582091062,0.16072019977
0.450204005122,0.409675595835,0.54965999565
0.988145218723,0.605290361185,0.498751805798
0.466584496193,0.128547576053,0.69813848186
0.172147697292,0.32963959065,0.641033257171
0.461679395848,0.608032420413,0.441843922175
0.0571597155687,0.669461143054,0.340225207683
0.464619680884,0.84045161266,0.31772890697
0.415500434901,0.216180533554,0.665892354704
0.303024875077,0.490553575397,0.506583922968
0.423799944747,0.3021854558,0.613980751298
0.162046323315,0.276150606695,0.687575422144
0.625481340459,0.727868389645,0.414659036158
0.476844560017,0.837111108476,0.323638489722
0.26268423465,0.953452170782,0.16566256565
0.854567702254,0.815631473725,0.454096989535
0.721593216793,0.15811945411,0.595181863022
0.188162065028,0.0561181376733,0.860360134483
0.172074261165,0.74712755927,0.295396732905
0.561640836115,0.178139893317,0.641090327253
0.441279095445,0.689201428586,0.394289206678
0.677288341363,0.931232889265,0.360836119046
0.241252226332,0.889184859302,0.204706854459
0.628208469282,0.706636452515,0.423174317017
0.514861852503,0.0684407352366,0.709365862242
0.493697864506,0.93631038147,0.279095122124
0.442309379336,0.433920346577,0.536852002931
0.817334532689,0.89786575095,0.427323666676
0.665433028666,0.752625302747,0.415479917578
0.502694328584,0.14293649812,0.677569704541
0.43017589938,0.662314617091,0.407509219299
0.797621109989,0.0337388134648,0.594361421386
0.658954967754,0.0827954526577,0.642285538301
0.0271259852384,0.142827419549,0.847483922306
0.252934867699,0.788348297444,0.284585041021
0.177016753512,0.223637461745,0.727441738941
0.62619958762,0.73414732423,0.412475633645
0.850573066564,0.973403466233,0.429260771763
0.741658001956,0.954944629872,0.382468695319
0.56309028716,0.2478179731,0.610180776956
0.324155524207,0.919973975407,0.216162908744
0.194171620592,0.511802203173,0.490489449743
0.235188541042,0.955100293922,0.151934080233
0.957789375245,0.103466993555,0.516737905938
0.909164958386,0.0951166410235,0.536777596761
0.738733888119,0.49000238312,0.50261203849
0.882896098472,0.957544415525,0.44641976382
0.142595906823,0.901186237663,0.156021277701
0.459698527199,0.392926585083,0.557851923777
0.654192384753,0.840464537336,0.382264770268
0.966882902115,0.434661537979,0.502163820242
0.995906682207,0.324663116753,0.500717709584
0.916627262881,0.480388421746,0.501635070958
0.347482088016,0.679868052991,0.38263287363
0.398231226558,0.713416116407,0.371572845397
0.011564919941,0.845815259314,0.158184066474
0.0283848450357,0.846045597611,0.163776853053
0.461793374925,0.219362662373,0.651040874354
0.621312608979,0.107213665588,0.648743232207
0.77339427164,0.831437858076,0.424894282765
0.371341519924,0.750057519996,0.342799219547
0.260762485001,0.0215360792255,0.85369847981
0.211444187539,0.292723266118,0.663449273291
0.506284555364,0.603001893224,0.449146374489
0.179902230332,0.972176062816,0.112769463994
0.0267902712511,0.795825571769,0.212099675541
0.721086775176,0.399192446187,0.528116559921
0.702946814213,0.438069762959,0.51839657421
0.177369713046,0.615211571373,0.405223471981
0.53164499146,0.831542833661,0.344720253309
0.483288202515,0.743217407267,0.374326696312
0.350139139571,0.540300625016,0.473810201152
0.810339610192,0.161383082508,0.564222216567
0.791922594728,0.707978312367,0.45672441241
0.742665222101,0.599158647716,0.474483031413
0.890884819323,0.0856194687693,0.545215206534
0.937367788399,0.364252038761,0.508502195033
0.746314605167,0.46959554135,0.507713167097
0.34487518063,0.194042710928,0.700440213738
0.917405524226,0.301409806778,0.516402452903
0.983618419715,0.465793870398,0.500560350458
0.833360112267,0.123425837284,0.562752276198
0.0544350432892,0.930638239131,0.0928035720577
0.54324975837,0.433660147904,0.530300743475
0.942255380176,0.256499138008,0.514060864702
0.427179865707,0.407772550502,0.552829740007
0.256906998982,0.590192322688,0.432978716265
0.291820496502,0.220624930335,0.697847698125
0.499089000315,0.0910825289523,0.704831259211
0.816605011868,0.143682896742,0.565346770923
0.585913030122,0.368171349956,0.55458852624
0.485722725404,0.528139970391,0.48552825272
0.43186299258,0.846592950324,0.30308771841
0.0964034376329,0.101516524414,0.8600682987
0.16932702056,0.158237160547,0.78389315611
0.292411690617,0.0942628044299,0.787094896267
0.389157330643,0.408628560373,0.555813574085
0.137564733367,0.830362391847,0.215083822502
0.297260326588,0.528484773877,0.479982619309
0.432711500803,0.170926989334,0.686679334347
0.381250873596,0.670334337403,0.394605777535
0.996202687957,0.281282674488,0.500830537934
0.0975530022347,0.1531263731,0.8130350632
0.5131536679,0.271885237315,0.611056835511
0.528835378076,0.136113136501,0.671450616464
0.98163657653,0.375329614011,0.502289375092
0.00537421916092,0.741704037387,0.259594933082
0.741972090247,0.41541737049,0.521824679094
0.294071865028,0.613119849669,0.420145515495
0.179749145114,0.635195242705,0.389105986595
0.797294098747,0.15517461141,0.569898141169
0.518637488565,0.515927298929,0.492333195387
0.52472171176,0.128798448498,0.67642403799
0.175251967397,0.556520885638,0.453384510769
0.838884701582,0.870393575365,0.440323928573
0.625976893066,0.369882574917,0.548666923596
0.227439575744,0.999743463187,0.113917978061
0.779954221845,0.325300409072,0.538441907429
0.938635265829,0.191259386237,0.518945785691
0.0797002830478,0.784759550775,0.237935866022
0.637069411506,0.197136746399,0.609918338863
0.234752941294,0.862976441544,0.222233345729
0.465819884714,0.134157820487,0.695425617629
0.295678400191,0.207725989689,0.705854898525
0.984355940497,0.941842393729,0.493087791302
0.654627247329,0.291151888381,0.5721304472
0.11673220078,0.781466586086,0.251389627954
0.364949198638,0.195251132949,0.693531012235
0.317680670651,0.114094443552,0.763310820468
0.05641116305,0.530185268633,0.471517517477
0.92154934456,0.803909124448,0.476158129993
0.732366652388,0.394705889186,0.528180215361
0.46798605206,0.100739809987,0.712411989944
0.0214030659701,0.930013671156,0.0791899398157
0.673531886082,0.17434299378,0.606316628605
0.87883249056,0.42604730206,0.508960664226
0.0122798248976,0.633636489765,0.36800454293
0.384353205786,0.927007573412,0.237114156323
0.839445167659,0.565867286764,0.489424688817
0.881478929009,0.0380173079723,0.554754683438
0.61847569364,0.575278440765,0.471279445103
0.42422681047,0.109902798173,0.724607510122
0.893556670807,0.8745679689,0.460129738381
0.199238766656,0.190066858041,0.748182445009
0.843776106935,0.779095210744,0.456398659642
0.376349289404,0.169664295097,0.706014097098
0.530954540228,0.32975477983,0.579852747569
0.0263426881816,0.924358454291,0.0868202881479
0.892590615473,0.555726961647,0.494014401348
0.481348599033,0.129384229924,0.69222038837
0.633675845658,0.718784941522,0.419853791314
0.721755375336,0.523705280739,0.493404133058
0.913629067045,0.762942530708,0.477289408309
0.544725974897,0.787994562724,0.368883556221
0.231704831614,0.419495713834,0.561851054095
0.942443495657,0.973889891014,0.47272455443
0.488271658848,0.893959657613,0.298399677929
0.604383574297,0.0217959638209,0.68918537155
0.373475721056,0.137065996141,0.727386965072
0.794453332572,0.139997947966,0.573997222063
0.0788129838411,0.450616405086,0.545491526446
0.328930431442,0.58560149243,0.442555443407
0.342134294148,0.694714765014,0.371903833674
0.838085552973,0.232412684121,0.543326252282
0.138038091872,0.750232240024,0.284309340914
0.116053385887,0.836974000637,0.202132973092
0.883978537722,0.746669132788,0.471381086515
0.29691418586,0.559601901726,0.4580947484
0.217208174596,0.510288102943,0.491946557117
0.184747256444,0.0129785517702,0.89704557184
0.683601117686,0.273481032179,0.571670348242
0.743829332756,0.0600658147989,0.612698233766
0.963950884417,0.712208546983,0.492350069562
0.807335829101,0.147808024024,0.567854775049
0.655879942423,0.165948157558,0.614953939255
0.2151683223,0.0677364331064,0.839254140414
0.104501251792,0.950047978803,0.0969825983487
0.18724171684,0.242990333776,0.708886735076
0.87832829009,0.899340001431,0.451411619191
0.0193111299426,0.936018679477,0.0724013339002
0.798047444058,0.0307950641775,0.59475713605
0.574613047765,0.0119341473883,0.707616845533
0.221864186691,0.427050889692,0.55676431528
0.681830946251,0.649074261148,0.452569183392
0.704670317768,0.128200051968,0.609803560506
0.172410062341,0.626216180345,0.395544759177
0.753776849458,0.233668350081,0.565577017932
0.260061645096,0.0956400182564,0.79920145968
0.754433766999,0.0748989586303,0.604390461374
0.820950135946,0.735144438359,0.457897420279
0.938347433768,0.893325525698,0.475750471976
0.797928430222,0.774611561581,0.444508810672
0.850720360636,0.613185470113,0.48310371384
0.684733848913,0.830981964727,0.395652589901
0.539720551808,0.850114025576,0.338849709503
0.796236897158,0.728243507468,0.453492394715
0.517615297541,0.751494723388,0.378682792688
0.930771877128,0.329523329562,0.511801779888
0.0779400052853,0.00647407528573,0.955060511534
0.893300149644,0.534829678567,0.496283678509
0.0386910914888,0.57976736932,0.423318917264
0.933487501519,0.0862083863479,0.527522314074
0.862077509317,0.845970904903,0.452282831092
0.0457122469022,0.51396702546,0.486671438656
0.684886970908,0.279048170996,0.569624800121
0.816345261259,0.546856916776,0.491394505191
0.586396095885,0.902968866379,0.333330503629
0.501076822517,0.880922378267,0.30994899666
0.622068267219,0.750046408383,0.405499527604
0.55942408457,0.0713272880095,0.688862872505
0.811478024299,0.243424380408,0.548370142722
0.22623066569,0.196250688122,0.735031902849
0.189981873778,0.918616216115,0.160913277016
0.154988937734,0.0977778027572,0.839882206159
0.791402565569,0.0506092184524,0.593741764088
0.318307203395,0.407458383341,0.563084953463
0.630320958566,0.409137437397,0.533589985045
0.0639077289174,0.336530449529,0.653022582753
0.333230165693,0.0649748730196,0.790061631836
0.0867057777237,0.51150117929,0.489496039405
0.451266567187,0.955858175169,0.249855378663
0.699928730996,0.843903312969,0.396804496463
0.283190582348,0.107929468312,0.781039849498
0.603731104768,0.676760564559,0.429955286362
0.259931306326,0.426572578145,0.554341336172
0.68693323417,0.683398551866,0.442584008509
0.790454187916,0.650144262374,0.468537898611
0.565714476989,0.0147589577975,0.710733159799
0.246656253853,0.374116183314,0.594833786042
0.10433593258,0.283433726996,0.693970628945
0.683832517742,0.599793953101,0.468448397104
0.222287130405,0.616967608773,0.409032785332
0.48345366634,0.463101848989,0.519059604624
0.66983986209,0.509206289663,0.496960450135
0.252699707055,0.667046708608,0.375165945722
0.835531821188,0.115376323078,0.563258355671
0.985490473254,0.42394412494,0.501103534753
0.94961138916,0.277621658414,0.511205335713
0.359700955465,0.427343280078,0.546522028345
0.896146331326,0.330430968603,0.517610366004
0.7370867877,0.540274839268,0.489411212633
0.876747267794,0.0860423715397,0.551021408725
0.601390568926,0.710449908383,0.41611268175
0.241066850208,0.304320028073,0.648508017446
0.338050671764,0.84566152675,0.271189584571
0.0642054624542,0.019188227979,0.949941029845
0.0606557867764,0.57038279206,0.433886331568
0.793668766225,0.11231151317,0.579992243808
0.767856736244,0.901564598852,0.406779483413
0.928612032945,0.232585940965,0.519090146036
0.878359810804,0.805631056158,0.462822980505
0.422833014455,0.0860567752817,0.738914363198
0.00752776949041,0.675441272825,0.325879408636
0.587490831895,0.18916733878,0.6282213225
0.903061423669,0.0160633326211,0.54691213157
0.909749439562,0.113654429851,0.534867904229
0.43859179363,0.510740609875,0.493970133475
0.0448682440452,0.2419150994,0.746505084296
0.495120860089,0.433093224756,0.533779835139
0.896212502806,0.0594529086168,0.545723280011
0.834479179709,0.518004625578,0.497019859605
0.391486346402,0.175670195047,0.697359114583
0.404458545701,0.0104276083168,0.791560654128
0.252553296163,0.676732677241,0.367901742936
0.864810181444,0.197858202979,0.540846494718
0.216387059673,0.584023192798,0.434158338836
0.867351129844,0.197016727427,0.540190388783
0.501890603069,0.549057902525,0.475563797758
0.863856939421,0.168121185179,0.545182997591
0.084969376567,0.00721682304194,0.950911697629
0.117327442394,0.958583401154,0.0952210164275
0.937041078319,0.74281097683,0.484712882726
0.410892622374,0.683371713185,0.391974370915
0.00615676281655,0.0859738345834,0.911477104516
0.268618772004,0.517821123753,0.486965964625
0.0433165885496,0.551942781194,0.450307202887
0.586671595621,0.887240676429,0.339942429101
0.874305854438,0.976464741384,0.440111171441
0.715970962053,0.494115390012,0.501671400113
0.977438403822,0.671384408835,0.496133294177
0.380923213233,0.960449153608,0.214946617515
0.109825065365,0.486527087156,0.51199324931
0.490915400859,0.971481649143,0.259975953644
0.87412778515,0.0660102124458,0.554627255782
0.878629697009,0.298963539036,0.52439985618
0.100617563564,0.432560271157,0.560654107639
0.776121717968,0.276486572909,0.550039802068
0.859224547739,0.237133051015,0.537005213628
0.902113152796,0.306473000244,0.518943747855
0.433060978522,0.514382202252,0.491846168328
0.0148627050776,0.524739623468,0.475628074259
0.561666528678,0.221484472688,0.622082677904
0.675545911083,0.146198369231,0.614792385769
0.273962856776,0.683472462304,0.366792177608
0.336929858218,0.401182052763,0.565523230285
0.406931888065,0.466951674504,0.519599908004
0.179180861908,0.519605547241,0.483907391612
0.112854044699,0.0928889584282,0.861166913889
0.716973128731,0.573736855306,0.479130488545
0.242063777909,0.92953385293,0.174440734251
0.976535201353,0.694989286223,0.49542461566
0.80879749227,0.39724078287,0.519647820008
0.36076491825,0.840065881654,0.28261795834
0.695222867383,0.421342350118,0.523973052989
0.299681887999,0.503487113923,0.497557910961
0.669997326769,0.812685339161,0.396813002197
0.103016464021,0.411062350276,0.579775607531
0.0406756615195,0.123961271419,0.860743104539
0.0346820264817,0.0683299217837,0.916698885132
0.748820583718,0.107669344002,0.598545385163
0.0455206301323,0.101056448495,0.880783389654
0.13680590413,0.894683912923,0.159311176629
0.151238626678,0.186700299532,0.765916684031
0.0875190961179,0.102820051977,0.862419117976
0.708506790202,0.285162142836,0.562623776571
0.850904493266,0.1418545638,0.553397875295
0.725396690145,0.0547405356474,0.622269722656
0.300296278983,0.0928378743887,0.784892854347
0.134166976343,0.364679615475,0.617164857696
0.325241429463,0.972523837506,0.18116049086
0.91952702576,0.282549184978,0.517498913836
0.775685806685,0.305384092361,0.543655110328
0.733322399865,0.230479390882,0.571875109227
0.63821885973,0.822615029727,0.383283966677
0.465132766841,0.412503540115,0.54679898941
0.0163966351251,0.055502242514,0.937209489943
0.708628762894,0.778058909102,0.418981631667
0.11781904742,0.904202730566,0.143420050114
0.0310258160331,0.629443368041,0.374572718083
0.576998845242,0.454304640624,0.519329189783
0.905084736811,0.354735718193,0.51378779754
0.374555623386,0.183672029618,0.697845550241
0.208336447836,0.366976287041,0.605310025123
0.599886243143,0.201555022211,0.619411941278
0.876211791753,0.937829482563,0.445801872836
0.366015843429,0.997991565847,0.184281237147
0.0141382113806,0.594030658222,0.4072987671
0.0230528419714,0.627203941126,0.375728471227
0.61494288874,0.439660037557,0.523234331632
0.687822235819,0.456404781585,0.513609457814
0.408610039405,0.861339712866,0.286307321447
0.751454074344,0.647151896768,0.463425995606
0.71049075579,0.426734886091,0.521210927755
0.665586654701,0.442608130682,0.519192607012
0.618245856317,0.275836793634,0.585575232891
0.658210867884,0.1075333946,0.634140820444
0.861177967215,0.689431650035,0.473702713268
0.0221593958264,0.0544591192764,0.935667963991
0.336008253556,0.0825519180215,0.777182081003
0.6718385746,0.596513287014,0.468328062164
0.666377477843,0.288100941383,0.570694298378
0.967958719057,0.129936137485,0.511857320186
0.814017448476,0.832398241909,0.438179726848
0.974776749792,0.422402917942,0.501957250616
0.670282928745,0.328705091393,0.556478855587
0.488745170354,0.476101873713,0.512218032484
0.0492669577574,0.565759499004,0.437480271455
0.727824126904,0.330882578104,0.54602968196
0.332769138102,0.388601151695,0.574328749569
0.797058093597,0.425668461151,0.5150849842
0.0102136022242,0.386384827106,0.612454752712
0.306775566167,0.436294778159,0.544162016343
0.79301973067,0.362523114418,0.528455002804
0.306698346071,0.248330083394,0.674483169427
0.537189076583,0.289477654099,0.597432041306
0.10813102167,0.969314415554,0.0814330316839
0.663908904128,0.875124624346,0.373923953915
0.137895136815,0.353488073277,0.626308644542
0.361339388853,0.748498525353,0.341293779929
0.13257202025,0.4679880534,0.527768058167
0.443181523039,0.219062223515,0.656431344823
0.955402954952,0.394927745961,0.504685912047
0.518796986129,0.798327389674,0.356443960969
0.728397106587,0.591178666137,0.47523561046
0.149890711759,0.409679543156,0.576782259281
0.347486608589,0.780077057559,0.317245969316
0.656299472267,0.424314954742,0.526012989997
0.889677003586,0.950926678613,0.450252417653
0.659716697694,0.73011917287,0.421694287932
0.610372117458,0.810462247995,0.379035251704
0.807520254135,0.777252802224,0.446634451088
0.629255486755,0.876676192828,0.360349368239
0.722000949322,0.354349962822,0.540490572067
